feature,label
0.02021265807061181,6.000024773738128
0.08945008283388611,6.002147155490891
-0.08109476126755005,5.99840007489316
-0.08232679795229388,5.998326040574303
-0.16824693690207707,5.985712285832225
-0.045313606683426454,5.999720869594259
0.0031643979766657346,6.000000095059287
-0.08908815796006762,5.997878802079897
0.04825043580176472,6.000336996178121
-0.06390057246547108,5.999217227605341
-0.03201921453824805,5.999901518812465
0.07156994862047869,6.001099799128065
0.046853902514797686,6.000308573455254
0.00832009728508155,6.000001727851713
0.18065325950526148,6.017687182639795
-0.05892746469540481,5.999386132665915
0.09717558287981433,6.002752914464105
-0.012644442625605268,5.999993935146354
0.19627729398995056,6.022684616434638
-0.08272676076606464,5.998301524396163
-0.12183319513559972,5.9945747699757375
-0.012250946942833374,5.99999448392412
0.029974670864471017,6.000080795007176
0.046515811375049405,6.000301941672948
0.05467188630600794,6.000490245289713
-0.06318981543365076,5.999243058153425
-0.14783230841684872,5.990307644605621
-0.05214639191258208,5.999574603367487
-0.0708182173295741,5.998934493200279
0.033234495808544866,6.000110125663624
0.03141706352734136,6.000093028929896
-0.05883505619321248,5.999389016091356
0.11804146662281918,6.004934294257608
-0.06825079150463895,5.999046228520838
-0.027569525960878846,5.99993713496654
0.0799651661134594,6.001533994441656
-0.13470650242102938,5.99266691135513
-0.13698080548551506,5.992289182902329
-0.033231192256696025,5.999889907173012
-0.17531698170805013,5.98383434856926
-0.0790672793232838,5.99851710076843
-0.10915710478137555,5.996098089718243
-0.08734430949017362,5.998000943346881
0.13004280697801993,6.006597513085544
0.035293552568604857,6.000131888637488
0.03645806706091461,6.000145379165981
-0.0729384877628008,5.998835896703179
0.02925904580686381,6.000075145284196
0.1556876206290021,6.011320966332743
-0.18439806022974453,5.9811899348701125
-0.043658294688538574,5.999750355755084
0.05692587611859165,6.000553414360963
-0.055536028970109154,5.999486138922348
-0.025996724628083768,5.999947291924853
-0.009816681032325265,5.999997161981026
0.12799789002201054,6.006291144876214
0.1084618678616321,6.0038278286851305
0.07226543036978511,6.00113217362916
0.008838985571410222,6.000002071707936
0.08178523175388687,6.001641141095644
-0.09556912877080984,5.997381370021594
0.07949963794706448,6.001507359030708
0.069025130706789,6.000986604217897
-0.01128048845733677,5.999995693693165
-0.007067590648480376,5.999998940903782
-0.03676685298776862,5.9998508955413
0.11259422034590483,6.0042822256522275
0.015818002300023584,6.000011873428949
0.058155914464021075,6.000590069167148
-0.11269513178346013,5.995706250320632
0.0477745559206543,6.00032712311361
0.10894307538700608,6.003879003286348
-0.0018305893844907596,5.999999981596769
-0.11285400136867069,5.995688065640081
0.08363192183557244,6.001754839838683
0.042183982171898254,6.000225197714732
-0.0395232155798196,5.999814784184386
-0.07721269837191412,5.998619019821574
-0.02438620134008903,5.999956493542727
-0.0578369655223942,5.999419586169958
0.024050952902253578,6.000041736701021
-0.056190291892095096,5.999467762930619
0.025792403462479546,6.000051475040365
-0.13346407278269945,5.992867950058922
-0.04866132990162533,5.999654320857121
-0.17637900141431573,5.983538784777347
-0.1580943423819927,5.988145854871974
0.016955163118906987,6.000014622686585
-0.022627253789859504,5.999965245039549
-0.08658625155719063,5.998052542130131
-0.05111792821474275,5.999599280030159
0.06040176472848457,6.0006611045358
0.03312266493969251,6.000109017713477
0.05574584642473737,6.000519707275638
0.01157866707119034,6.000004656900453
-0.031708622084258585,5.999904356961572
-0.09023370948182169,5.997795918298181
-0.015736415594753833,5.999988309348758
0.12835375251293496,6.006343763225602
0.1331686007969692,6.007084786456052
-0.04035848587554533,5.9998027914008185
-0.12358714709686172,5.994337070227825
-0.07563044792879356,5.9987021895332635
0.05364280805972717,6.000463079724837
0.05333757899323114,6.000455219808657
0.0268044273643148,6.000057775119919
-0.0768133318127402,5.99864033767306
-0.022531431987741594,5.999965684712849
-0.18942559954071506,5.9796090590874
0.12538939196005083,6.005914304000869
-0.05651720049638155,5.99945841929998
-0.13945973652198962,5.991862935175977
-0.010843926667243712,5.999996174563735
-0.06254569229902007,5.9992659705804465
0.07258844496655496,6.001147423480964
0.020152933829040973,6.000024554782492
0.06682710866344127,6.000895322026131
-0.007481404139166405,5.999998743765832
-0.015158562830501394,5.999989550504115
-0.02723576386902763,5.999939390606882
0.08571615082733135,6.001889336156514
-0.11536205832535484,5.995394145191193
0.07083699178101674,6.001066354446422
-0.14006025416841605,5.991757366589524
0.11168718845581814,6.004179567369952
0.0335796868368129,6.000113592898014
-0.2613387704814501,5.946453290843644
0.045128071707723226,6.000275715756132
0.10999400835255453,6.003992347545133
-0.0624975619632696,5.999267663833885
-0.05652540015241282,5.999458183544154
-0.09657815060193735,5.997297548497704
-0.02239733154644849,5.999966293776874
-0.017317769958682568,5.9999844189344795
-0.12580539460774293,5.99402663507297
0.011845066415975805,6.0000049857873945
-0.14150074650276206,5.991500420354306
0.13900098114300655,6.008057027611181
-0.15901727552303058,5.987937031890432
0.017696995506938425,6.0000166272289395
-0.14674942753511042,5.990519079564123
-0.13383957564743806,5.992807582191874
0.13542390483601308,6.00745087454905
0.03845556834848934,6.000170607829448
0.05970788571243153,6.000638581500913
0.06794314582405796,6.00094093193429
-0.1796642450463373,5.982601723633189
-0.12449693563774311,5.994211084099908
-0.06174320874367509,5.999293863205607
0.09203441289926166,6.002338686417693
0.07398119424653457,6.001214745412762
-0.019458949389751276,5.999977895564914
-0.11040292295750026,5.995962960770248
0.12721648915774927,6.006176628382683
-0.00215021731111613,5.999999970175834
0.04516904940925491,6.000276467513946
0.13320124687133622,6.007089998206478
0.12971355055759637,6.006547526971639
-0.012910393474524468,5.999993544354252
-0.02178625048459538,5.999968978075794
-0.021690084009480304,5.999969387065867
0.13717028780482649,6.007742859955549
-0.008625627134121044,5.999998074722671
-0.09623746540180271,5.997326046908739
0.0786432701190622,6.001459170182293
-0.00791255353417226,5.999998513820595
0.011895005197324554,6.000005049113845
-0.07865922657082336,5.998539941455499
0.0317480546896646,6.000096000305256
0.07149897705940618,6.001096530559921
-0.2114568504249308,5.971634755429356
0.008853951209582957,6.0000020822488365
-0.04070443036806345,5.999797676514066
0.08333643625329394,6.00173630505083
-0.10779470377876846,5.996242374235642
0.017046245169272983,6.00001485961119
0.022580579891138233,6.000034540333555
-0.028492811181094882,5.999930605163809
-0.07030481583458015,5.998957499001735
0.059781487712164086,6.000640945954289
0.020259879530374798,6.000024947775691
0.0017445559266621585,6.000000015928539
0.12198874015425124,6.005446035815307
0.09930288097304431,6.00293769564867
0.12979381046881366,6.006559688287532
0.02301659952590419,6.000036580087394
0.11866901931179773,6.005013411059633
0.08791805347420945,6.002038709971752
0.0822672365930165,6.00167032885148
0.011413276038197397,6.000004460178276
-0.1559722605196835,5.988616826531652
-0.031898055768948365,5.999902632528135
0.06758774885188822,6.000926243556051
0.06760007449577018,6.000926750391853
-0.07244474615943776,5.998859377485427
0.029108142291779174,6.0000739885851315
-0.02425931907812426,5.999957169112365
-0.05668289404799242,5.999453642005481
0.06556854059314643,6.000845683401844
0.126263305685996,6.006038828844492
-0.05484440503684543,5.999505099100325
0.011173150419795833,6.0000041845445065
0.16284725045189588,6.012955749593282
-0.037704791059362724,5.999839190807848
-0.11377098644503965,5.99558210056664
0.06821677431788732,6.000952346069129
-0.08389368001801571,5.998228631201964
-0.14685940932445513,5.9904977470734355
-0.03629983612581202,5.99985650550241
-0.07068783834663468,5.998940367286018
-0.04334580800712568,5.999755678006205
-0.11847449278658478,5.995011203039174
0.11218366608425066,6.004235553187931
-0.07412844930830496,5.998777986509448
0.09648718157631385,6.002694822202405
-0.08654061435571021,5.998055619859776
-0.0034580057531922188,5.999999875949537
-0.02933374713523673,5.999924277684362
-0.14463910224174534,5.990922246046738
0.03386482331670049,6.000116511205834
-0.05034953139277059,5.999617080438066
-0.11305039655491034,5.99566551479414
-0.02251486963559127,5.999965760330439
0.03335175058739459,6.000111295385429
0.18737981233881823,6.019737386868683
-0.14679737418549257,5.990509783577286
-0.05288250402348044,5.999556332835518
0.057706808967978876,6.0005765041443375
0.1436590235225276,6.008894468166323
0.04686116609324796,6.000308716988335
-0.0608021321966048,5.999325661923843
-0.051754241819472274,5.999584128549776
-0.02736753669595823,5.99993850661757
-0.051751805275381105,5.999584187283594
-0.02427915627085296,5.999957063956133
-0.03204796486462389,5.9999012532928955
0.025792911908238805,6.000051478084608
-0.05467391465169618,5.9995097001434585
0.03396790811595145,6.000117578431086
-0.07523629860478066,5.998722374653554
-0.0328727682693903,5.99989343119656
0.049567388417240205,6.0003653502152465
-0.05635887454461014,5.9994629580755605
-0.10219522812458655,5.996798060608333
0.1157545074127528,6.004653020739671
-0.1469448410251399,5.990481154347849
0.01606853340708757,6.000012446578279
-0.10670910150827904,5.996354764054414
-0.039200374131111465,5.999819285961808
-0.05363173687927173,5.999537206936955
0.12306080628225287,6.005590884537899
-0.010502730604030626,5.999996524414853
-0.03785155914271748,5.99983730561133
0.1622798214667244,6.012820790938362
0.14029461612624075,6.0082840797277
0.07600047762342035,6.001316952828932
-0.08341281771176362,5.998258916375406
0.05391222067650599,6.000470092062137
0.002166282574291761,6.000000030497664
0.17349758420220107,6.015667566645569
0.1652963051335544,6.01354910762154
-0.15261449362237273,5.989336283397936
0.05170272017409133,6.0004146306789785
0.003331831508928447,6.000000110960996
0.006206805362528249,6.000000717340969
0.06055213313582184,6.000666054238096
-0.2044444489190127,5.9743641793867255
-0.11788874603162114,5.995084832761585
-0.07858038866415262,5.9985443271823895
0.020073764773230134,6.000024266533811
0.01675981167775146,6.00001412305524
0.047868699702195434,6.000329060797814
-0.0009863917330271976,5.999999997120815
0.047387509331923684,6.00031923676675
0.0940873557076202,6.002498705333135
0.11830421077114904,6.0049673168433895
-0.069256118553708,5.999003457790131
0.05883948522246296,6.000611121901339
-0.016705585497304345,5.999986013586656
0.04848248359394328,6.000341881682218
0.10555151982715,6.003527887502666
-0.04105293297117374,5.999792435142734
-0.13208559088738833,5.993086665274472
-0.11595111858457613,5.995323229240758
0.10737837354278923,6.0037142550201095
-0.07248313436968333,5.998857563289135
0.3018872677906606,6.082538323881758
-0.02655692293663194,5.999943810584464
0.03540919175602044,6.000133189287589
0.1322609417233693,6.0069409047822075
0.08092241665271013,6.001589746167504
0.04577237143150239,6.00028769445747
-0.11323491895132232,5.99564425571521
-0.15049019795985238,5.989775410162801
-0.0905355420179524,5.997773726213848
-0.023952971923224,5.999958771316148
0.05628532262735661,6.000534942045655
0.025606902025035457,6.000050372368777
-0.115597282644258,5.995365913561345
-0.11128528281901054,5.995865390898928
0.13213176250652708,6.00692058710138
0.28617344976395614,6.070308732926016
-0.06937579088265143,5.998998282880396
-0.14604567359000462,5.990654827054408
-0.003971990922676235,5.9999998120051306
-0.04986072413438654,5.999628124986086
-0.05022928591093767,5.9996198173734285
0.044257392819133594,6.000260063099059
-0.025787691270700342,5.999948553167469
0.027271489030286467,6.000060848210189
0.050167878427120796,6.000378789961229
0.026307608054911127,6.000054621716441
0.024284175755418438,6.000042962679228
0.021299226238752487,6.000028987631685
-0.09706586647649189,5.99725639957263
-0.035747743211886986,5.999862953754083
0.046319598565269245,6.000298136820314
-0.10005690208846237,5.996994875897423
-0.05134664877365435,5.999593877017986
-0.008157947555371307,5.999998371214172
-0.21230973019522392,5.971290148246042
0.06721703309147022,6.0009110857879255
0.029518231564137555,6.000077160007436
0.09086117421057638,6.002250382228973
0.06074527164954674,6.000672447975393
0.03441807286774959,6.000122315333521
0.02389955126356323,6.000040953450139
0.06999781290133461,6.001028903551962
-0.1873090768098925,5.980284957174314
0.16049068316948278,6.012401400465435
-0.08542465796382624,5.998129873430355
-0.09883542799572342,5.997103595613503
0.19102514640518595,6.020911870381111
-0.05665796667171034,5.999454362502365
-0.017041090149924384,5.999985153865986
0.03525023282551016,6.000131403588094
0.0512696494746652,6.000404298657647
0.04592213586782967,6.00029052766406
-0.12307873423779991,5.994406671603601
0.013603010452342563,6.0000075513804285
0.08020517333482337,6.001547848319187
-0.0002294075814449815,5.99999999996378
0.11663752281219558,6.004760319658474
-0.04188275253989565,5.999779592229158
-0.20580907992058203,5.9738474014021055
0.009657329227113112,6.000002702043685
-0.08052482254696175,5.998433571471757
-0.03515972131996555,5.99986960602429
-0.09130143311818095,5.997716746993053
-0.09085391696530562,5.997750156954178
-0.03180105276831854,5.99990351812227
0.10721805256232367,6.0036976431728615
-0.055332065481456555,5.999491779825015
0.14815447287949252,6.0097558599606415
-0.10776800987756655,5.996245165120076
-0.1829935763227839,5.981616475034776
-0.040153075976517155,5.999805787259565
-0.07229662660529117,5.998866359495008
0.011164619342052045,6.0000041749667
-0.10541606618782624,5.996485677026472
-0.10020178113793038,5.996981803028874
-0.012179214251307715,5.999994580252346
-0.09927245724660515,5.997065003616498
-0.024292168484335547,5.999956994885473
0.030153704141369447,6.000082251393179
0.0865987940493925,6.0019483042922435
-0.025404579133449928,5.999950812214743
0.1550721223891782,6.011187226921012
0.10502146253344474,6.003475005055216
-0.0365160908513972,5.999853925606603
-0.1077297706864801,5.996249160672402
0.03552453674251129,6.000134495119267
-0.15973890639316968,5.9877720578557945
-0.17244122604129639,5.984616875296165
-0.014730393881407186,5.999990411198374
-0.03715313474385756,5.999846146407115
-0.14532326680244154,5.990792818363603
-0.10701999852829223,5.996322809946479
0.010545401524535678,6.000003518119736
0.011007836123409937,6.000004001539619
0.008778641813554812,6.000002029566298
0.1921249393364047,6.021275142852925
-0.17029691586418513,5.985183637221882
-0.013380533716942712,5.999992813100614
0.0013670448342790902,6.000000007664248
0.020665735940519857,6.000026477311339
0.1659197562776566,6.013702996854282
-0.002619722986887277,5.999999946062928
0.03900990148631067,6.000178092575861
-0.14104480730040894,5.991582317126511
-0.05024741526491289,5.999619405564663
-0.04593120884615928,5.99970930010057
0.08802898728375436,6.0020464369632895
-0.04356083508696927,5.9997520238886795
0.12649750710224525,6.006072494854317
0.0051882323755357606,6.000000418966707
0.0025732147144404732,6.000000051115114
0.06620328869572893,6.000870482303049
-0.20669111464395998,5.973509712196867
-0.10905470467346959,5.996109060547737
-0.057915067006280796,5.99941723166765
0.17042396962378192,6.014849549745642
0.15700476767254778,6.011610736697365
-0.062423717123290784,5.999270256672985
-0.02766910552412523,5.999936451308341
0.1646747658443327,6.013396841477026
0.09732808195432213,6.002765895381688
0.04136711152749598,6.00021236690918
0.07963555894291077,6.001515103678344
0.0027159607851313977,6.00000006010239
0.1463322813908876,6.009400299381168
-0.0714763048275731,5.998904512234547
0.013819859750079386,6.000007918303827
-0.08104676894672129,5.998402913745592
-0.004860131665101297,5.999999655598242
-0.09500419838613967,5.997427533971015
0.027818086272930177,6.000064580738018
-0.09726917932051893,5.997239123312044
0.23474026545094243,6.038804673065394
-0.0974790540058466,5.99722121355075
0.02250237377584639,6.000034182691658
-0.017730359897675334,5.9999832785510145
0.004103116853995275,6.0000002072349075
-0.1557571931965859,5.988663849787233
-0.015295035756220083,5.9999892657243254
0.028031858283967766,6.000066081047916
-0.003799851998977198,5.999999835403234
-0.06303078259703158,5.999248758877493
0.05517076785975024,6.000503788604944
0.05465223191404639,6.000489716754288
-0.15562958246760872,5.9886916898404445
0.13063394828638672,6.006687894510495
-0.15350485312341794,5.989148554687896
0.06399317856387236,6.00078618056138
0.06489214933197839,6.000819780779168
0.10906716126190093,6.003892272912416
0.07218298182037035,6.0011283029147515
0.1299308586036211,6.0065804891858425
0.15949082447358698,6.012171058896681
0.05491635867814065,6.000496851326213
0.1695813190909639,6.01463036907475
-0.07016655328522445,5.998963637510063
-0.2057119787008551,5.973884400517412
-0.09276377038725958,5.997605270680525
-0.056597573246573156,5.999456105477252
0.12957982563125026,6.006527297815377
-0.031558997363716916,5.999905704526402
0.16397419644890399,6.0132265868719115
0.15221758043429476,6.01058073159891
0.05923202419853416,6.0006234347100955
0.03878180692922683,6.000174986834375
0.05940059579193209,6.000628772671705
0.20648977382988987,6.026412949467227
0.08694883743789643,6.001972025804292
0.023909399361929755,6.000041004097092
0.31836599483703065,6.096805777275432
0.21303049006663974,6.029003242516714
0.02847281420862154,6.000069248829579
0.049815933657540064,6.0003708737347745
0.1203607991753458,6.005230900304156
-0.1251739954955821,5.994116122808895
-0.01737679813017562,5.999984259065118
-0.017482987145989705,5.999983968721107
0.13331594828413823,6.007108329865912
-0.17760857158194177,5.983192116889537
-0.188065137314408,5.980045256901072
0.05225399121029391,6.000428035370648
0.04946826604035548,6.0003631627683305
0.12231396108952791,6.005489709296131
0.1370270174752685,6.00771862371902
0.13914700217622286,6.008082446104611
-0.0038162197224672605,5.999999833267075
0.035497216601761646,6.000134185057476
-0.104520911570951,5.996574445977454
-0.05258959752852416,5.999563664251054
0.04524610325395634,6.000277884806079
0.1145237825088489,6.0045061776096285
0.05185004455608166,6.000418185197946
0.13847634097553183,6.007966141072789
-0.13786865114952196,5.992138275246744
0.03087024056612224,6.000088255401767
-0.026934470475956845,5.999941379896581
0.05448890706220392,6.0004853393961675
0.07254216407201662,6.001145230159377
0.032070453785888686,6.000098954732696
0.0012750680544697621,6.000000006219011
-0.04041808862242955,5.999801916377279
0.10840775429679549,6.003822102226631
0.05513685936060058,6.000502860275373
0.09315371281530137,6.002425055946477
-0.06653121019298368,5.9991165183684405
-0.07025128078879427,5.998959878690133
-0.05210667429720159,5.9995755746451
-0.021470957141486002,5.999970305537411
-0.07467387215186903,5.998750813533795
0.183301055180937,6.018476348689011
0.09646141678790347,6.002692663999081
-0.04112597070550397,5.99979132532768
-0.08270953657190172,5.998302585072879
-0.07424576761426682,5.998772175316819
0.1320022263880597,6.006900253139158
-0.06717394902518595,5.99909066502391
0.055707088620909374,6.00051862403557
0.005605924193226411,6.000000528521814
-0.009338334876631065,5.999997556965577
-0.02610115359796912,5.9999466541841056
-0.09944736747194743,5.997049462571411
-0.08179116769437061,5.998358501538262
0.017712935479114733,6.000016672198668
0.1925399955619411,6.021413325916456
0.058943685050738964,6.000614374392418
-0.044652861503796215,5.99973290292001
0.07469340711179155,6.001250167098036
-0.0637988566416199,5.999220959668994
-0.13251888356213046,5.9930184064789085
-0.0338321252747659,5.999883825959166
-0.20227979549429925,5.975169882633071
-0.10529387532470413,5.996497883532009
-0.039095801372069514,5.999820728350936
-0.004561929849816636,5.999999715182242
0.055801224369435354,6.000521257646963
0.016557581230748002,6.00001361795635
0.11683925497983859,6.004785062248737
0.13736550538663603,6.007775965403537
0.0028748809764901316,6.0000000712821615
-0.01511120802378582,5.99998964813005
0.00977324884327095,6.000002800516431
-0.17401003695320724,5.98419319293308
-0.02164020322013553,5.999969597782667
-0.12629935010231982,5.9939559979612165
-0.26938677947401724,5.941352420903108
-0.20973042787717824,5.9723238558896625
-0.030410136653444587,5.999915632268877
0.15095312451457069,6.010319236714348
0.12469047623296037,6.005815955911881
-0.045736329297709676,5.9997129846176405
0.2032530293744087,6.02519024180761
0.03223772177144681,6.0001005111595
-0.07938186419106813,5.9984993302249965
-0.09584966251193822,5.997358242075228
0.08657723297377196,6.001946849407844
0.02944349697527489,6.000076575426276
0.03205816823747984,6.000098841053528
0.017540616844637605,6.000016190335211
0.03633724470850993,6.000143938587162
-0.0004553305385804711,5.9999999997167945
0.16168170598804288,6.012679551842363
0.12710217573519658,6.006159992867881
0.06291121632886475,6.000746974025784
-0.029766458305330562,5.999920876999675
0.14669109533078473,6.009469619066029
-0.0755336614146584,5.99870716569864
0.07556803196587289,6.0012945999638285
-0.1756224510623674,5.983749700976051
0.05297041549566872,6.000445883491559
0.23407243605820086,6.038474419830511
0.08103881996993366,6.001596616379176
0.06663124775997302,6.0008874728851875
0.062430165183068514,6.000729969486953
0.05133820250977929,6.0004059225994535
-0.11344642605099767,5.9956198023206255
0.0083284113175921,6.000001733036668
-0.14480371293170388,5.990891217163346
-0.0593040910062577,5.9993742869462245
0.09153461089079123,6.00230079155088
0.04544279662479309,6.0002815246368275
0.06471825853102949,6.00081320814983
0.012702211751573387,6.00000614836016
0.05302075178711144,6.00044715583137
0.00394405075474672,6.000000184055475
-0.06411553047431631,5.99920930139193
0.09943789282610194,6.002949694189559
-0.12502023424576236,5.994137779098562
-0.05920629259567092,5.999377377435359
-0.042364580556830206,5.999771897530326
-0.08369694722879226,5.998241063714898
0.11174909854581688,6.004186521637196
0.00143307225937861,6.000000008829285
-0.03165485335210015,5.999904842686507
0.10859457437834147,6.003841896290688
-0.21639151818981162,5.96960221377704
-0.04202572835222568,5.999777327286413
0.10155817200057074,6.003142431939294
0.07896634623282274,6.001477227506698
0.1861214211617672,6.019342398863929
-0.12299846150408891,5.994417608480521
0.033247126333082425,6.000110251268681
-0.13017097627442972,5.9933829602911874
0.01912452041561766,6.000020984224035
-0.22187212932692701,5.967233541141422
0.04920143309543921,6.000357317685983
0.08448768417620925,6.001809262047799
0.02847290461138154,6.000069249489187
-0.1165155428669945,5.995254599806603
0.13284034764721706,6.007032524683758
-0.0477143680090982,5.99967411168988
0.14820466356782092,6.009765778376543
-0.06539116276664564,5.999161161346383
-0.02504292915474421,5.9999528831086115
0.04804002211940578,6.000332606590825
-0.08201807658154048,5.9983448018364225
0.15977465039774164,6.012236152544027
0.012505197958925636,6.00000586668767
0.09744186516725967,6.0027756072917775
0.015523990670785567,6.0000112235791585
0.08716000721066774,6.001986428910095
-0.14311485931478596,5.991206223193346
-0.10354853387348129,5.9966691650175985
0.1419191993617665,6.008575208965527
-0.09105827752248548,5.997734940852388
0.03821210830107371,6.000167387974665
-0.2349715374834013,5.961080519868989
-0.02491633121967149,5.999953594063542
0.12687487809792905,6.006127004067922
-0.08757601818425395,5.997984991694897
0.016609334401539045,6.000013746050709
-0.05922329077614459,5.999376841014868
-0.16020512063781206,5.987664679591911
0.11716399330315684,6.004825071471348
-0.11794753423735559,5.995077475876624
0.04829387367921757,6.000337907149022
-0.012576811953474643,5.999994031943072
0.1294582631156851,6.006508944713187
0.12073434052040294,6.005279754115917
-0.1451451359159963,5.990826634158037
0.21273448154551,6.0288825093315825
0.1015881758507587,6.003145217916428
-0.16905529490590282,5.985505354848727
-0.07187312892421473,5.998886164872656
0.16069362530593478,6.012448505078764
-0.09235659315126186,5.997636666736694
0.005124416626791403,6.000000403696096
0.022217450559088886,6.000032900607861
0.08575871361086404,6.0018921520322515
-0.07818041590886562,5.998566442278847
0.06501799699533073,6.000824559525242
0.1898943271181739,6.020542685972311
-0.1106828827243437,5.995932171450448
0.0643498838327021,6.000799400759274
-0.18873278163580356,5.979831979360912
0.052181151136469595,6.000426247869655
0.050459847815259154,6.000385442024568
-0.11291871836249645,5.995680643249656
0.1370028474357046,6.007714540001683
-0.09456357473458275,5.997463161042262
0.21465158365291248,6.0296704098596114
-0.03580136443625806,5.999862336124956
-0.04080712739052595,5.999796141264491
0.055353541678797615,6.000508812175675
0.05535015772075964,6.000508718864909
0.030755244569338036,6.000087272779851
0.02461482096746024,6.000044741578153
0.042579766925873896,6.000231596021368
-0.16665024244147386,5.98611521676279
-0.10541151616283383,5.996486132068131
-0.008089171682812936,5.999998412062469
0.05363441822505577,6.000462862479235
0.011378207091098944,6.000004419190839
0.011808094505098045,6.00000493924667
-0.026922434002056756,5.999941458449907
0.07194098411397523,6.001116992811108
0.10021248378250594,6.003019164203628
-0.02749514150985243,5.999937642437256
-0.06623034387420036,5.99912845004546
-0.09101122018581463,5.997738450667661
0.1044101611108661,6.0034146763954634
-0.09018825329047273,5.997799247609276
-0.1584543181103072,5.988064695835096
0.0013154314780109554,6.00000000682851
0.03487604925533371,6.00012726327692
0.13638851180509698,6.007611226157352
-0.1399295873241657,5.991780414550054
-0.02233765861987438,5.999966562468917
-0.056904847279591275,5.99944719871856
0.07097955329481807,6.001072805620552
0.1855189183070326,6.0191551635756095
-0.01999892138135579,5.999976003882818
-0.023524150033347513,5.999960946219902
0.04801443126853466,6.000332075336762
0.04787816718805472,6.000329256081663
0.2292274831714552,6.036134438694115
-0.06358437201785375,5.999228790423276
0.07967556063575551,6.001517387978016
0.052725539714626096,6.000439728239171
-0.02011594854695785,5.999975580160623
-0.15432172471137573,5.988974394230392
0.012112445295735302,6.000005331098914
-0.17579540352958656,5.983701643942311
0.12801899385978127,6.006294257174211
0.055801651137050205,6.000521269606787
-0.04092722427180349,5.999794336070811
-0.22811863695693108,5.964387410101528
-0.08248970730557607,5.998316083538206
0.03874692004253001,6.000174515021196
0.03334769287434211,6.000111254768389
0.10112935164445364,6.003102793860868
-0.14636181909761906,5.990594007015176
0.2287330877045935,6.035901139443922
-0.11008608531590525,5.995997617970609
0.2292085728911551,6.03612549662505
-0.10376974500997992,5.996647772354121
-0.026885977374354116,5.999941695947612
-0.10285384163022387,5.996735754553848
0.07195642654812616,6.001117712267104
0.016962181986722506,6.0000146408540065
0.013135717283260552,6.000006799588531
0.05956390805101665,6.000633973067192
-0.06479643216293511,5.999183841449991
-0.18994630176010838,5.979440441627819
0.19208158163172728,6.021260742329889
-0.057682923318090135,5.999424211428617
0.10548265066596424,6.003520986488957
-0.0138343821097776,5.999992056707497
-0.1389840631279539,5.991945913929022
0.01682627568128064,6.000014291744879
0.16264214117735376,6.012906857171314
0.038616648957112046,6.00017276072083
-0.19973278822939677,5.976096067770821
0.07730154994294067,6.001385753104898
0.11623700476575852,6.004711448907885
-0.0027141461563279417,5.999999940017999
0.16146003151112046,6.012627470233674
0.3815889242010069,6.1666896123322035
0.12855545947583571,6.00637371777919
-0.03470056489679116,5.9998746481092216
-0.2045784025715546,5.974313755973781
-0.04982851184090025,5.999628845265025
-0.16526518139801372,5.986458544445065
-0.066432658792804,5.999120438608697
-0.002593131852583079,5.999999947688755
-0.04615770082928409,5.999704978437647
0.001846268053916752,6.000000018880153
0.13696262253741254,6.007707746884079
-0.018301357392926324,5.999981610447501
0.04740008482939028,6.000319490987325
0.11983515789214827,6.0051626657961386
0.10408182944027489,6.003382563874188
-0.00023480350874764282,5.9999999999611635
-0.09092255264072435,5.997745054163195
0.06695242905222577,6.000900368450402
0.12329781447512596,6.005623249979652
0.07631747101719394,6.001333500448236
-0.017152113069728078,5.999984861803173
-0.02082765665354772,5.999972895432378
0.037791279302210226,6.000161918337534
-0.12843645128120978,5.993643966946301
-0.07001600369009452,5.9989702940759
-0.2591960966304579,5.947759584118754
0.0584199559856241,6.000598142871117
-0.1034707627111448,5.996676664353139
0.06820999629970957,6.000952062222039
-0.07163983122118008,5.998896976115145
0.009037949233048672,6.000002214781807
0.027326406260024527,6.000061216545273
-0.10929176609675904,5.996083631158494
0.07822723871459909,6.0014361349677365
-0.019366540489052068,5.9999782089880345
-0.06923385153843978,5.999004418696721
-0.06540401242191342,5.999160666742589
0.04418813375090519,6.000258844078599
0.19872859094526882,6.023545196240443
0.02616143666980036,6.000053716291782
0.027919937376740978,6.000065292691916
-0.08312255795213741,5.99827702905861
0.02695562535897303,6.000058758336212
-0.02438891929973764,5.9999564789940925
0.03673810365327729,6.00014875496159
-0.025626965345247988,5.999949509136332
-0.022600660174001565,5.999965367437197
0.03436249583246645,6.000121723758928
0.0007231281138622182,6.000000001134402
0.05962810211104355,6.00063602504043
-0.1320008099013753,5.993099968993727
0.11325116522646526,6.0043576193629224
0.010376042535293692,6.000003351324527
-0.011132581892518784,5.99999586087111
0.10599668488528083,6.003572712772823
0.0999313060578742,6.002993821791208
0.055490000822519536,6.000512584475241
0.19102369811399028,6.0209113947435
0.21120224870250204,6.028262909532892
0.014689199598599646,6.0000095085797005
-0.011439835084024647,5.999995508612294
-0.06897936027579751,5.999015357127024
-0.25228768846534616,5.9518263639036055
-0.00195577845600662,5.999999977557035
0.12308839162452732,6.0055946451431375
0.03307543564362328,6.00010855203612
0.0011298430223965646,6.000000004326887
0.012872643441269394,6.0000063991821815
0.15785944147846767,6.01180138395931
-0.021631303259618918,5.999969635277777
0.1435207618862861,6.008868811987312
-0.03473026462400435,5.999874325972886
0.061739652241271564,6.000706014777772
